"VALUES","CLASS"
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694552e-09,0
9.106742226947e-09,0
9.10674222694539e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694642e-09,0
9.10674224614120e-09,0
9.10678899358709e-09,0
5.94735781611335e-07,0
9.36570750794868e-09,0
9.10674222696784e-09,0
9.10674222694513e-09,0
9.10674222694519e-09,0
9.10674222694532e-09,0
9.10674222694953e-09,0
9.10674222703242e-09,0
9.10674222694617e-09,0
9.10674222698816e-09,0
9.10674222704219e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
9.10674222694513e-09,0
0.990180663333825,1
0.990181092294071,1
0.990180298530943,1
0.990180167241323,1
0.990180166855613,1
0.990180166854167,1
0.990180166855045,1
0.990180172501447,1
0.990180171605428,1
0.990180167506062,1
0.99023963354381,1
0.992042771245018,1
0.999999999689545,1
0.999997798834525,1
0.999997798847979,1
0.999997798849536,1
0.999997798849278,1
0.999998008862854,1
0.999302218142517,1
0.999963255663556,1
0.999999746001045,1
0.999998133754287,1
0.999997798846245,1
0.9816716639774,1
0.999095663548346,1
0.980839624421575,1
0.980839621068976,1
0.980839621068794,1
0.682248835492567,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839531905473,1
0.676885431715929,1
0.916517762301504,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068792,1
0.980839621068794,1
0.999997784397103,1
0.999997798849469,1
0.999997798582306,1
0.999977005158702,1
0.981072472380606,1
0.999965818528783,1
0.980890803382167,1
0.995114092723257,1
0.999997798842024,1
0.999997452857875,1
0.999997798849565,1
0.999997798840972,1
0.999997798849575,1
0.999997796653924,1
0.999997210809825,1
0.99999779882062,1
0.999997798849555,1
0.999997797963443,1
0.999997798848261,1
0.999997798849574,1
0.999997798835583,1
0.981555753690305,1
0.980839621068794,1
0.980839621925274,1
0.999997788962465,1
0.980839621070915,1
0.980839621068794,1
0.980839621068794,1
0.999995802299353,1
0.999971199441384,1
0.980839621068833,1
0.980839621068794,1
0.980839621069084,1
0.980839680350267,1
0.980887363294617,1
0.999997794549449,1
0.999997798848618,1
0.99999779884773,1
0.999997798849567,1
0.999997798842719,1
0.999997807414663,1
0.999997864227086,1
0.999999999362832,1
0.990866978336908,1
0.990318200294155,1
0.999999999821841,1
0.999998450361894,1
0.999997798699419,1
0.999997798642824,1
0.999997798813577,1
0.999997798548623,1
0.99999764417408,1
0.999364279653431,1
0.999931489438346,1
0.980854612773463,1
0.980839621078245,1
0.980964676818929,1
0.980848974116457,1
0.999311113391335,1
0.999997711562458,1
0.999997798846446,1
0.999997798773076,1
0.999999748748715,1
0.990181521204966,1
0.990180166861979,1
0.990180172724692,1
0.99021985531895,1
0.990214645175018,1
0.990926115526684,1
0.994750003820563,1
0.990204485370668,1
0.990207225341132,1
0.991441265403427,1
0.996494084649459,1
0.990205033400872,1
0.990181391945291,1
0.990200349730694,1
0.999999621827573,1
0.999997798835939,1
0.99999779884493,1
0.999997798849169,1
0.999997798845611,1
0.999997798849566,1
0.999997798746637,1
0.980849450264201,1
0.9808396210689,1
0.999990022132995,1
0.999997798849573,1
0.999997798849575,1
0.999997798849572,1
0.999997798849089,1
0.999997798849564,1
0.999997798849575,1
0.999997798849575,1
0.999997798849519,1
0.999997798849576,1
0.999997798849575,1
0.999997798849502,1
0.999997798849512,1
0.999997798849558,1
0.999997798849572,1
0.999288264421169,1
0.999997798849536,1
0.999997798848622,1
0.999997798849572,1
0.999997798848752,1
0.999997798849574,1
0.999997798849189,1
0.999997795017304,1
0.990600615298003,1
0.990180462379191,1
0.990180788573172,1
0.990180872829392,1
0.99586048666458,1
0.999999999523075,1
0.999997799787814,1
0.999997798849571,1
0.995866551355666,1
0.999997798849409,1
0.999997798849576,1
0.999997798849576,1
0.999997798793686,1
0.980842585843268,1
0.980839628204073,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621145315,1
0.98084257194464,1
0.980839709980626,1
0.999997794970522,1
0.999997797940123,1
0.9808396276053,1
0.980839621073289,1
0.980839990021963,1
0.980839621085264,1
0.980839621068794,1
0.980839621068794,1
0.980839621068794,1
0.980839621068998,1
0.981070008352587,1
0.999995143185111,1
0.980839635191889,1
0.980942847161343,1
0.999997798848705,1
0.999997798844426,1
0.999997795908294,1
0.999997722632012,1
0.999999683985636,1
0.990256066661828,1
0.990180168034547,1
0.990180166855347,1
0.990180166876872,1
0.990180178853297,1
0.990212607135587,1
0.992630099685614,1
0.995883375638187,1
0.990802897421066,1
0.990285378330923,1
0.999981195359809,1
0.999997775492643,1
0.999997735067653,1
0.999998353305294,1
0.999997265199504,1
0.999997783231019,1
0.999997757291873,1
0.999997798764739,1
0.999997798849176,1
0.999997798849204,1
0.999997798849548,1
0.999997798845377,1
0.999997677908212,1
0.980841126813374,1
0.980990409585253,1
0.99999779870552,1
0.999833505116078,1
0.980843838860617,1
0.98203099143743,1
0.999997798695346,1
0.999997798849109,1
0.999997794099621,1
0.999997797938579,1
0.999997647298124,1
