"VALUES","CLASS"
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094855e-17,0
9.97615912094855e-17,0
9.97615912094869e-17,0
9.97615912094933e-17,0
9.97615912094855e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094855e-17,0
9.97615912094947e-17,0
9.97615912095323e-17,0
9.97615912098562e-17,0
9.97615912105338e-17,0
9.97615912100909e-17,0
9.97615912095004e-17,0
9.97615912094855e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094855e-17,0
9.97615912095323e-17,0
9.97615912101348e-17,0
9.97615912095592e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094897e-17,0
9.97615912095556e-17,0
9.97615912095152e-17,0
9.97615912094862e-17,0
9.97615912094855e-17,0
9.97615912094919e-17,0
9.97615912095074e-17,0
9.97615912095096e-17,0
9.97615912094933e-17,0
9.97615912094855e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094869e-17,0
9.97615912094876e-17,0
9.97615912095138e-17,0
9.9761591209506e-17,0
9.97615912094855e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094855e-17,0
9.97615912094876e-17,0
9.97615912094855e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094855e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094862e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094912e-17,0
9.97615912095372e-17,0
9.97615912094933e-17,0
9.97615912094862e-17,0
9.97615912094883e-17,0
9.97615912094855e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094897e-17,0
9.97615912094947e-17,0
9.97615912103673e-17,0
9.97615912239878e-17,0
9.97615912189621e-17,0
9.97615912222568e-17,0
9.97615912182802e-17,0
9.97615916515037e-17,0
9.97615912572371e-17,0
9.97615912738078e-17,0
9.97615913447721e-17,0
9.9761591294811e-17,0
9.97615914892185e-17,0
9.97615915815056e-17,0
9.97615914126706e-17,0
9.97615938126723e-17,0
9.9761767637588e-17,0
9.97625540066353e-17,0
9.97618984982215e-17,0
9.97615947793818e-17,0
9.97615915888287e-17,0
9.97615912562213e-17,0
9.97615912805929e-17,0
9.97615930998249e-17,0
9.97616323659549e-17,0
9.97618114482189e-17,0
9.97615960834714e-17,0
9.97615913158057e-17,0
9.97615919690701e-17,0
9.97615912556918e-17,0
9.97615912833312e-17,0
9.97615957464322e-17,0
9.97616041759509e-17,0
9.97615920672081e-17,0
9.97615914566667e-17,0
9.97615919632313e-17,0
9.97615916180652e-17,0
9.976159127586e-17,0
9.97615912398356e-17,0
9.97615912152364e-17,0
9.97615912180612e-17,0
9.97615912192832e-17,0
9.976159125295e-17,0
9.97615912309381e-17,0
9.9761591237519e-17,0
9.97615912359362e-17,0
9.97615912504484e-17,0
9.97615913604277e-17,0
9.97615913098004e-17,0
9.97615912541741e-17,0
9.97615912110329e-17,0
9.97615912095493e-17,0
9.97615912094954e-17,0
9.97615912094869e-17,0
9.97615912094883e-17,0
9.97615912095053e-17,0
9.97615912094869e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094855e-17,0
9.97615912094862e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.9761591209489e-17,0
9.97615912095656e-17,0
9.97615912097704e-17,0
9.97615912136819e-17,0
9.97615912123024e-17,0
9.97615912101908e-17,0
9.97615912094834e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094855e-17,0
9.97615912095138e-17,0
9.97615912094954e-17,0
9.97615912095571e-17,0
9.97615912111265e-17,0
9.97615912099639e-17,0
9.97615912095939e-17,0
9.97615912095266e-17,0
9.97615912170291e-17,0
9.97615912797749e-17,0
9.97615912258649e-17,0
9.97615913066871e-17,0
9.97615913325501e-17,0
9.97615915293308e-17,0
9.97615924747932e-17,0
9.97615922122506e-17,0
9.9761591669692e-17,0
9.97615912545229e-17,0
9.9761591209696e-17,0
9.97615912097449e-17,0
9.97615912337139e-17,0
9.97615912298996e-17,0
9.97615912152661e-17,0
9.97615912878062e-17,0
9.97615944625037e-17,0
9.97615926372855e-17,0
9.97615912291014e-17,0
9.97615912460125e-17,0
9.97615922443777e-17,0
9.97615958707353e-17,0
9.97616001398529e-17,0
9.97616051540893e-17,0
9.97616152649473e-17,0
9.97615916275432e-17,0
9.97615915052732e-17,0
9.97616069791029e-17,0
9.97625870720542e-17,0
9.97762300542791e-17,0
9.97796397239439e-17,0
9.97929168431552e-17,0
9.97644740566263e-17,0
9.97616388403526e-17,0
9.97615913048972e-17,0
9.97615912124754e-17,0
9.97615913694641e-17,0
9.97615927061664e-17,0
9.97615979326424e-17,0
9.97615922181219e-17,0
9.97615919992408e-17,0
9.97615912663415e-17,0
9.97615912201161e-17,0
9.97615912098704e-17,0
9.9761591209528e-17,0
9.97615912095578e-17,0
9.97615912098285e-17,0
9.97615912096322e-17,0
9.97615912094961e-17,0
9.97615912095089e-17,0
9.97615912096067e-17,0
9.97615912095025e-17,0
9.97615912094855e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094855e-17,0
9.97615912094855e-17,0
9.97615912094855e-17,0
9.97615912094862e-17,0
9.97615912094925e-17,0
9.97615912095103e-17,0
9.97615912099788e-17,0
9.97615912097293e-17,0
9.97615912097102e-17,0
9.97615912096024e-17,0
9.97615912135096e-17,0
9.97615912561114e-17,0
9.97615912104162e-17,0
9.97615912102028e-17,0
9.97615912095755e-17,0
9.97615912094855e-17,0
9.97615912094848e-17,0
9.97615912094862e-17,0
9.97615912094919e-17,0
9.97615912094869e-17,0
9.97615912094855e-17,0
9.97615912095025e-17,0
9.97615912095103e-17,0
9.97615912094869e-17,0
9.97615912094848e-17,0
9.97615912094855e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912095068e-17,0
9.97615912111187e-17,0
9.97615912184007e-17,0
9.97615912433528e-17,0
9.97615920763593e-17,0
9.97616029330646e-17,0
9.97617183984036e-17,0
9.97625282701113e-17,0
9.97632643356369e-17,0
9.97647035176537e-17,0
9.97634955587008e-17,0
9.97846595856456e-17,0
9.98769015858536e-17,0
1.00246721884058e-16,0
1.24137931740288e-16,0
3.12258759375849e-16,0
2.21586407522704e-16,0
1.24546427701872e-16,0
1.20907240339146e-16,0
1.30572130330849e-16,0
1.37504076664603e-16,0
1.01899201893339e-16,0
9.98285849430637e-17,0
9.97680117441252e-17,0
9.97666108624548e-17,0
9.97817635967137e-17,0
9.99193784092859e-17,0
9.98526421979568e-17,0
1.00054688704105e-16,0
1.00294793170908e-16,0
9.99168564187180e-17,0
9.97630964413092e-17,0
9.97616123040259e-17,0
9.97616214534664e-17,0
9.97616078481168e-17,0
9.97617362183813e-17,0
9.97717954209998e-17,0
9.97649998793724e-17,0
9.97616637619248e-17,0
9.97615975393717e-17,0
9.97615930766831e-17,0
9.97615919010752e-17,0
9.97615912380415e-17,0
9.97615912112931e-17,0
9.97615912096393e-17,0
9.97615912095762e-17,0
9.97615912094968e-17,0
9.97615912094862e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094855e-17,0
9.97615912094883e-17,0
9.97615912094862e-17,0
9.97615912095032e-17,0
9.97615912098406e-17,0
9.97615912096067e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094848e-17,0
9.97615912094862e-17,0
9.97615912095131e-17,0
9.97615912094897e-17,0
9.97615912095089e-17,0
9.97615912099002e-17,0
9.97615912095592e-17,0
9.97615912094961e-17,0
9.97615912095245e-17,0
9.97615912097109e-17,0
9.97615912095429e-17,0
9.97615912094869e-17,0
9.97615912094855e-17,0
9.9761591209506e-17,0
9.97615912147898e-17,0
9.97615912204585e-17,0
9.9761591209757e-17,0
9.97615912096188e-17,0
9.97615912095571e-17,0
9.97615912095471e-17,0
9.97615912099349e-17,0
9.97615912149295e-17,0
9.97615913619092e-17,0
9.97615915306344e-17,0
9.97615913326479e-17,0
9.97615915506515e-17,0
9.97615912143815e-17,0
9.97615912095351e-17,0
9.97615912095025e-17,0
9.97615912097279e-17,0
9.97615912098576e-17,0
9.97615912096967e-17,0
9.97615912104871e-17,0
9.97615912105785e-17,0
9.97615912156262e-17,0
9.97615912130978e-17,0
9.97615912180533e-17,0
9.97615912873178e-17,0
9.97615923296352e-17,0
9.97615913457999e-17,0
9.97615912105275e-17,0
9.97615912095195e-17,0
9.9761591209499e-17,0
9.97615912096655e-17,0
9.9761591260848e-17,0
9.97615914392283e-17,0
9.97615913479463e-17,0
9.97615912174289e-17,0
9.97615912256855e-17,0
9.9761591697289e-17,0
9.97615949938723e-17,0
9.97615953158123e-17,0
9.97616022417803e-17,0
9.97616534862544e-17,0
9.97622974106126e-17,0
9.97619891988261e-17,0
9.97616413922483e-17,0
9.97616006201334e-17,0
9.97615928042796e-17,0
9.97615980972895e-17,0
9.97615937094214e-17,0
9.97615922140907e-17,0
9.97615912610273e-17,0
9.97615912206584e-17,0
9.97615913012084e-17,0
9.97615915750756e-17,0
9.97616030247577e-17,0
9.97616013383142e-17,0
9.97616003896264e-17,0
9.97616376798234e-17,0
9.9762362641467e-17,0
9.97678938806439e-17,0
9.98066014130361e-17,0
9.98345828498146e-17,0
9.9783484646107e-17,0
9.9766100711018e-17,0
9.97626026658967e-17,0
9.9776073377503e-17,0
9.97676344684366e-17,0
9.97616001747297e-17,0
9.97615930921601e-17,0
9.97615942308689e-17,0
9.97616066740583e-17,0
9.97616131689697e-17,0
9.97615934114653e-17,0
9.97615915964155e-17,0
9.97615913419608e-17,0
9.97615918423081e-17,0
9.97616032255987e-17,0
9.97615959556652e-17,0
9.97615913892289e-17,0
9.97615917855258e-17,0
9.97615929791037e-17,0
9.97615914496364e-17,0
9.97615915221998e-17,0
9.97615921744129e-17,0
9.97615915386762e-17,0
9.97615913107942e-17,0
9.97615912761236e-17,0
9.9761591211079e-17,0
9.97615912097024e-17,0
9.97615912110464e-17,0
9.97615914225264e-17,0
9.97615935619482e-17,0
9.97615945008914e-17,0
9.97615912418777e-17,0
9.9761591209803e-17,0
9.97615912205428e-17,0
9.97615956526721e-17,0
9.97616140193304e-17,0
9.97616443624416e-17,0
9.97617952726638e-17,0
9.97622679393344e-17,0
9.97616254522196e-17,0
9.97615942182457e-17,0
9.97616097589607e-17,0
9.97616706503251e-17,0
9.97619650123294e-17,0
9.97622155205881e-17,0
9.97664841568463e-17,0
9.97744268673725e-17,0
9.98852530889414e-17,0
1.00514973392512e-16,0
1.01084733895744e-16,0
1.02371517461933e-16,0
1.06826603659921e-16,0
1.25420013770485e-16,0
1.79835517231076e-16,0
1.142370718573e-16,0
2.17913680731702e-16,0
5.34648400906402e-13,0
5.37933290889938e-09,0
6.60917236042032e-07,0
1.80423769628838e-07,0
1.1983812655125e-16,0
1.00579339804031e-16,0
1.00847261402032e-16,0
1.0017417196439e-16,0
9.98279328398716e-17,0
9.97981514726378e-17,0
9.976638984009e-17,0
9.97710983489462e-17,0
9.97701642949871e-17,0
9.97619607099219e-17,0
9.97616094149315e-17,0
9.97615919312955e-17,0
9.97615913196477e-17,0
9.97615912597797e-17,0
9.97615912243167e-17,0
9.97615912123712e-17,0
9.97615912097825e-17,0
9.97615912104027e-17,0
9.97615912123556e-17,0
9.9761591212581e-17,0
9.97615912152519e-17,0
0.999847767399618,1
0.999848807635593,1
0.99984693351391,1
0.999846420699982,1
0.999846411369671,1
0.999846411056191,1
0.999846411383727,1
0.999846507190107,1
0.999846506368435,1
0.999846441331654,1
0.9998996076893,1
0.999996477779932,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999639269,1
0.999999999998499,1
0.999999999999997,1
1,1
1,1
0.99999999999996,1
1,1
0.867409241164566,1
0.856444988843307,1
8.53178391291086e-07,1
8.53177011734072e-07,1
8.53191916540517e-07,1
8.53169062601425e-07,1
8.54968546290088e-07,1
8.53212012914911e-07,1
8.63050905471788e-07,1
0.850784620831481,1
8.54244812389765e-07,1
8.53215418636555e-07,1
8.53012508880636e-07,1
8.53116996236561e-07,1
8.531813699381e-07,1
8.61381872196938e-07,1
8.53207819668421e-07,1
8.53209250826513e-07,1
5.80208163588965e-06,1
1,1
1,1
1,1
1,1
1,1
1,1
0.99999999899249,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.998275332655153,1
0.999999999999976,1
1,1
0.999999999999972,1
0.678201887648974,1
0.999757458271156,1
1,1
1,1
0.999998274674524,1
0.869782156427906,1
0.959095930555519,1
0.999999999307804,1
0.999999999998383,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999915299124404,1
0.999864824086142,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999883,1
0.999999998329758,1
0.853756858104011,1
0.848299646664918,1
0.999999999999928,1
0.999999999999977,1
1,1
1,1
1,1
1,1
0.999999999999999,1
0.999847622534332,1
0.999846411593539,1
0.999846460217745,1
0.999859341888112,1
0.999856121526614,1
0.999913771885621,1
0.999978885148652,1
0.999854241989521,1
0.999858132014751,1
0.999947412059815,1
0.999998088312486,1
0.999854480206433,1
0.999847556646018,1
0.999854785276223,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999976,1
0.922415100941332,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999978091155451,1
0.999848104525635,1
0.99984857291953,1
0.999848242049032,1
0.99999981642578,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999977,1
0.989605669643128,1
8.53580930662443e-07,1
0.857296362595205,1
0.999999999999977,1
1,1
0.999999999999977,1
1,1
1,1
0.99999999996786,1
0.999999998774773,1
0.999999999999973,1
0.999999999998283,1
0.555098222029478,1
8.53222649716576e-07,1
0.000541299118276697,1
0.99999999662962,1
0.999999999999988,1
1,1
0.999999999346095,1
0.999999999999721,1
1,1
1,1
1,1
1,1
1,1
0.999925756381182,1
0.999846477999964,1
0.999846411531469,1
0.999846414520787,1
0.999846659351546,1
0.999882152736622,1
0.999999991609249,1
0.99999999999997,1
0.99999803069569,1
0.999931055311104,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999978,1
1,1
1,1
1,1
0.99999999999999,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999653239199,1
0.99999999999999,1
1,1
0.999999999999983,1
0.999849721073307,1
0.999846545552368,1
0.999954608484973,1
1,1
1,1
1,1
0.999968386501257,1
0.999997631689511,1
0.999999999999999,1
0.999999997388469,1
0.999858527615277,1
0.999848086034921,1
0.999846485916678,1
0.999846412660364,1
0.999846414511646,1
0.999846601483069,1
0.999846556148804,1
0.999846623921196,1
0.999999934269539,1
1,1
0.999999999999944,1
1,1
1,1
0.999999986797981,1
0.999874716114269,1
0.99986196399731,1
0.999847255986189,1
0.999846574982422,1
0.999846730275504,1
0.99984641086042,1
0.999846410848264,1
0.999846410840332,1
0.999846412088633,1
0.999847778468018,1
0.999885716939154,1
0.999864430212505,1
0.999850170214019,1
0.999848350081719,1
0.999870500804868,1
0.999852890394318,1
0.99984644580097,1
0.999846415729311,1
0.999846430866184,1
0.999846465738869,1
0.999850562299142,1
0.999849118525479,1
1,1
0.999999999606805,1
0.99986115791938,1
0.999879069109315,1
0.999894337600388,1
0.999855900422399,1
0.999905306964693,1
0.999999999989375,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999732,1
0.999999999999999,1
0.99998219128692,1
0.999846778148716,1
0.999846513032049,1
0.99984641022742,1
0.999846410952806,1
0.999850931803419,1
0.999849568118857,1
0.999846333442193,1
0.999846344904202,1
0.999846923771436,1
0.999845250151112,1
0.999786569526977,1
0.999698043097752,1
1,1
0.999999999999997,1
0.843663267205066,1
