"VALUES","CLASS"
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.13517530670298e-12,0
2.05553880291676e-12,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.71452024588059e-07,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.05553880247278e-12,0
2.05553880246253e-12,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502699662184e-10,0
0.999999999887028,0
0.999999999887028,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999999887028,0
0.999999999887021,0
2.30502045247843e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.10401597589435e-12,0
2.32260438629557e-12,0
2.16241178409935e-12,0
2.05560400654556e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.29621619827413e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.32496534523745e-10,0
0.999999999887028,0
2.30503082405723e-10,0
2.30502045343189e-10,0
0.999999999887028,0
8.96842142568237e-07,0
2.30507109406288e-10,0
0.999999999879393,0
2.30502045249051e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.3050204524731e-10,0
2.30502225026406e-10,0
2.30502045802982e-10,0
2.30502045248415e-10,0
2.31577846949912e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.37633685087399e-12,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.05570994092536e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045413339e-10,0
2.30581708289266e-10,0
0.999999999887028,0
0.999999999887028,0
0.999999999887028,0
0.999999999887028,0
0.999999999887023,0
0.999999999887028,0
0.999999999887028,0
0.996634877664451,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.3050204524731e-10,0
2.30502046862605e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.05553880246255e-12,0
2.05553880246264e-12,0
1.93029760922765e-11,0
2.05553880246273e-12,0
2.05553880246253e-12,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.21314298905885e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247383e-10,0
2.30502045247298e-10,0
2.2995137606943e-10,0
1,0
1,0
2.05553880317758e-12,0
2.055538802526e-12,0
2.05553880249492e-12,0
2.05553883893095e-12,0
2.05558671554809e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880448658e-12,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880296867e-12,0
5.3543583717973e-12,0
2.05553880246253e-12,0
2.05553980863049e-12,0
1,0
0.999999999999983,0
1,0
1,0
6.20162422023203e-12,0
2.94932586839408e-10,0
1,0
2.06674946858005e-12,0
2.0555388924349e-12,0
2.05609186986791e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
3.04652587238278e-12,0
2.05737226834456e-12,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.30502045247298e-10,0
2.30502122593422e-10,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.05581662716505e-12,0
2.30502045247298e-10,0
1,0
1,0
2.05553884720601e-12,0
2.30278341444026e-10,0
2.11801823940075e-12,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502051705297e-10,0
1,0
2.30548348373708e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
4.38418889501128e-10,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.30501989205966e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247465e-10,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.995946376500164,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.05556230486868e-12,0
2.05816375893612e-12,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247358e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045335956e-10,0
2.30694798485625e-10,0
0.00593951405198269,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.30508822329138e-10,0
2.30502079210439e-10,0
1,0
1,0
1,0
1,0
1,0
2.30551666443307e-10,0
2.3050740692307e-10,0
2.30502047267495e-10,0
2.30502045389408e-10,0
2.30826858585599e-10,0
1,0
2.30503214177996e-10,0
2.30502045247333e-10,0
2.30502065125645e-10,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.3075833961331e-10,0
2.05553885451582e-12,0
1,0
1.90103944779957e-06,0
2.05555298414654e-12,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.30502045241277e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
1,0
1,0
2.05682179104932e-12,0
2.14997820719076e-12,0
2.30627566905767e-10,0
3.58377394547068e-06,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.07090107002997e-11,0
1,0
1,0
1,0
2.05554295235584e-12,0
2.05558999426675e-12,0
7.22341949546733e-12,0
2.05553880247476e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05554348698091e-12,0
1.29007122870032e-11,0
2.0555388024637e-12,0
2.05553880246253e-12,0
2.30502045247119e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247288e-10,0
2.30502045247298e-10,0
2.05553880246253e-12,0
1,0
1,0
1,0
1,0
2.05944529012487e-12,0
7.11466023120414e-12,0
1,0
1,0
1,0
2.05963518687747e-12,0
2.05553896183851e-12,0
1.90740022639613e-08,0
3.70512296636943e-07,0
0.999999999999956,0
1,0
3.18047455756112e-12,0
1,0
1,0
1,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.21732745041812e-10,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880457349e-12,0
2.05553880246253e-12,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30555355773835e-10,0
0.999999999887028,0
0.999999999887028,0
0.999999999887028,0
0.999999999894667,0
0.999999999887029,0
0.999999999894007,0
1,0
0.999999999927884,0
0.999999999887028,0
0.999999999887028,0
2.30502045696959e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502084473773e-10,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05563649252771e-12,0
1,0
0.00538413930116954,0
2.42775054891689e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553992168285e-12,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045265127e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502046397086e-10,0
2.30502045247399e-10,0
2.30502045292053e-10,0
6.8783042625949e-10,0
2.30502045249214e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.0555793121464e-12,0
2.05556735966964e-12,0
2.0556250554206e-12,0
2.05673953563735e-12,0
0.99999999999891,0
2.05553880918341e-12,0
2.30502045247298e-10,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880273653e-12,0
2.05553899890031e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.30502045247298e-10,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880251105e-12,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.05553880246253e-12,0
2.05553880246261e-12,0
2.05553880246367e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
0.999999989587151,0
1,0
1,0
1,0
1,0
2.0560825697975e-12,0
2.05553880246326e-12,0
2.05553880285133e-12,0
2.05553880246253e-12,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05974235522526e-12,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
5.76521540340194e-07,0
2.05553880246256e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880247497e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553882056666e-12,0
2.05553880249261e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.05553880246253e-12,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045250015e-10,0
2.30516033596149e-10,0
2.30502050725256e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502046473578e-10,0
3.1594758316071e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.05553880246275e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.09956009121072e-12,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.05553880246253e-12,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247307e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045332664e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045260355e-10,0
2.30502045247299e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.05553880246253e-12,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.18151957452382e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.29558123987176e-10,0
2.30502045247298e-10,0
2.05553880246253e-12,0
2.05553880246257e-12,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.05553880246253e-12,0
2.05553880247927e-12,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.826742260303234,0
2.05587379169267e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.30502045247045e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.30502045247298e-10,0
2.05553895210171e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.05553880246253e-12,0
2.30502045247298e-10,0
