"VALUES","CLASS"
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000387e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000442e-08,0
2.41861817015201e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000484e-08,0
2.41861817230255e-08,0
2.41896028561846e-08,0
2.41866596749412e-08,0
2.41861818662994e-08,0
2.41861817000415e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817603008e-08,0
0.999999957221837,0
0.99999999234555,0
0.999999992345588,0
0.999999992345588,0
0.999999992334695,0
2.592006705307e-08,0
0.999999992058353,0
0.999999992345588,0
0.999999992345588,0
0.999999992345588,0
0.999999992345601,0
0.999999992345576,0
2.51079065935859e-08,0
2.41861895900712e-08,0
2.41861817000387e-08,0
2.41861817078938e-08,0
2.61041582561485e-08,0
0.999999988289761,0
0.999999989074321,0
0.999999991996265,0
0.999999992345579,0
0.999999992345588,0
0.999999992345588,0
0.999999992345562,0
0.999999989866833,0
0.999999912652548,0
0.999999991875065,0
0.999999992326596,0
0.99999999168292,0
0.999999475192254,0
2.50588427932454e-08,0
2.48543578050263e-08,0
0.999999933181358,0
0.999999992345326,0
0.9999999923454,0
0.99999999231931,0
0.999999992345588,0
0.999999992345588,0
0.999999992345587,0
0.999999992345522,0
0.999999992343936,0
0.999999992333921,0
0.999999992340006,0
0.999999991549747,0
0.999999992344674,0
0.99999999234549,0
0.999999992345249,0
0.999999992331733,0
2.42075309003387e-08,0
2.41861817001583e-08,0
2.41861818043838e-08,0
2.4188431417773e-08,0
2.4361683322888e-08,0
0.999999990154286,0
0.999999992345485,0
0.999999992345588,0
0.999999992345588,0
0.999999992352536,0
0.999999993122688,0
0.999999992345712,0
0.99999999234559,0
0.999999992345668,0
0.99999999236077,0
0.999999993079432,0
0.999999998124598,0
0.999999992628082,0
0.999999992352135,0
0.999999995847564,0
0.999999999993679,0
0.999999999998933,0
0.999999999999956,0
0.999999999991964,0
0.999999993992255,0
0.999999999991936,0
0.999999999991981,0
0.999999999161247,0
0.999999992345825,0
0.999999992351247,0
0.999999992747391,0
0.999999999739562,0
0.999999994157653,0
0.999999992352162,0
0.999999992345588,0
0.999999992345588,0
0.999999992345588,0
0.999999992345588,0
0.999999992345588,0
0.999999992345588,0
0.999999992345588,0
0.999999992345589,0
0.999999992345588,0
0.999999992345589,0
0.999999992345588,0
0.999999992345588,0
0.999999992345588,0
0.999999992345588,0
0.999999992345588,0
0.99999999234559,0
0.999999992345589,0
0.999999992345591,0
0.999999992345591,0
0.999999992433108,0
0.999999919772256,0
0.999998124715098,0
0.999966325308848,0
0.999966324008284,0
0.999966324410384,0
0.999966325800919,0
0.99996639724347,0
0.999995378592191,0
0.999971826584479,0
0.999968911189947,0
0.99999769319843,0
0.999999863695027,0
0.999973814575356,0
0.999966364162968,0
0.99996632847552,0
0.999966325257586,0
0.999966324310401,0
0.999966472503736,0
0.999966345681989,0
0.999966324999411,0
0.999966324066543,0
0.999966324863278,0
0.999966324108472,0
0.99996632396849,0
0.999966324254889,0
0.999966373693192,0
0.999966477297478,0
0.999966544773761,0
0.999966328783515,0
0.999966324006891,0
0.999966324583584,0
0.999966375995503,0
0.999984192776073,0
0.999999994069524,0
0.999999867166966,0
0.999999858313823,0
0.999999660720926,0
0.999999669767113,0
0.999998763418503,0
0.999999999999782,0
0.999999998841462,0
0.999999999999817,0
0.9999999969783,0
0.999999992845416,0
0.999999998359566,0
0.999999996943622,0
0.999999997129809,0
0.999999992381712,0
0.999999991793361,0
2.41965411738331e-08,0
2.41861820073517e-08,0
2.41861817002948e-08,0
0.997806893432784,0
0.999999994228733,0
0.999999992345338,0
0.999999991810938,0
0.999999992338153,0
0.999999991508207,0
0.999999989543393,0
0.999999992115204,0
2.41889904186099e-08,0
2.41861817030761e-08,0
2.41861840778176e-08,0
2.41868092447621e-08,0
2.41861819010158e-08,0
2.41861830273648e-08,0
0.999986130657886,0
0.999999992312218,0
2.4186390942134e-08,0
2.4186182117876e-08,0
2.4186365648846e-08,0
2.41861913568904e-08,0
2.41861817025877e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000405e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861824004806e-08,0
2.41861879581876e-08,0
2.41861817000387e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817017538e-08,0
2.4186462912893e-08,0
2.41951650826848e-08,0
0.475268388185014,0
0.999999999992075,0
0.999999999993302,0
0.999971203401856,0
0.999185250087105,0
0.995920874314757,0
0.988725037176892,0
0.873737266386061,0
0.99998748543269,0
0.99847633288877,0
0.00170917830900963,0
0.00170845171552226,0
0.00170845166644764,0
0.0017084516477604,0
0.00170845164734183,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734038,0
0.00170845164734269,0
0.00170845165272922,0
0.0017088778649095,0
0.00266864230966156,0
0.999958555723605,0
0.999997646586133,0
0.999996477566013,0
0.999996235996201,0
0.999996509867822,0
0.999997902284422,0
0.103594276147494,0
0.974193887061868,0
0.999999999992083,0
0.999999999992075,0
0.999999999992055,0
0.999999885404042,0
2.61759026830658e-08,0
2.41861817859632e-08,0
2.41861817000429e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000377e-08,0
2.41861817000191e-08,0
2.41861817000277e-08,0
2.41861816999925e-08,0
2.41861816994727e-08,0
2.41861816665892e-08,0
2.41861816347646e-08,0
2.41861816904438e-08,0
2.4186181674015e-08,0
2.41861811934236e-08,0
2.41861813898227e-08,0
2.41861816888416e-08,0
2.41861797927128e-08,0
2.41832723274449e-08,0
2.41855615875159e-08,0
2.41861802470169e-08,0
2.41853809852311e-08,0
2.33656050460717e-08,0
1.20403964289992e-08,0
8.92481511693406e-10,0
6.46625521895034e-16,0
1.8389925246016e-16,0
1.90441019967647e-16,0
1.59197789662787e-16,0
1.55862898048312e-16,0
1.5561500479352e-16,0
1.55656268574683e-16,0
1.64208813954522e-16,0
4.74758290530171e-14,0
2.68280476330826e-09,0
3.57240604657132e-09,0
2.53649534974349e-09,0
1.91436202465778e-09,0
2.20046103014568e-09,0
3.31457084368089e-09,0
2.41853608706551e-08,0
2.72959248740498e-09,0
2.67992844978672e-09,0
6.14202870714362e-09,0
2.410487898725e-08,0
3.39543521477088e-09,0
7.53059553866986e-09,0
2.41861158070553e-08,0
2.41861816474226e-08,0
2.41861512006097e-08,0
5.37522071323553e-09,0
2.41309370581682e-08,0
2.41833174735986e-08,0
2.70060613394161e-09,0
2.69697188899436e-09,0
2.69905879807971e-09,0
2.70055284845613e-09,0
2.70066594745283e-09,0
2.76631000937521e-09,0
2.41858769369113e-08,0
2.41861817000363e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000367e-08,0
2.41861817000167e-08,0
2.4186181699947e-08,0
2.41861816992247e-08,0
2.4186181591178e-08,0
2.41861635582117e-08,0
2.4186178097382e-08,0
2.41861803424033e-08,0
2.41861809934807e-08,0
2.41861816888135e-08,0
2.41861816875206e-08,0
2.4186181683624e-08,0
2.41861816232843e-08,0
2.41861816837092e-08,0
2.41861816986467e-08,0
2.41861816948051e-08,0
2.41861816979944e-08,0
2.4186181575284e-08,0
2.41861816544002e-08,0
2.41861816949765e-08,0
2.41861816617065e-08,0
2.41861816843723e-08,0
2.41861816863063e-08,0
2.41861817000126e-08,0
2.41861817000356e-08,0
2.41861816986601e-08,0
2.41861816278788e-08,0
2.4186181324818e-08,0
2.41861795785615e-08,0
2.41861757366933e-08,0
2.41861763416597e-08,0
2.41861646720899e-08,0
2.41861812720515e-08,0
2.41861816981965e-08,0
2.41861816862566e-08,0
2.41861816712056e-08,0
2.41861816854154e-08,0
2.41861817000119e-08,0
2.41861817000374e-08,0
2.41861817000363e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000377e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
2.41861817000384e-08,0
