"VALUES","CLASS"
6.22610852890039e-95,0
1.17465232746419e-20,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
1,0
0.99999999999517,0
0.999999999999482,0
0.999999999995338,0
0.999999999995977,0
0.999999999995249,0
0.99999999999517,0
0.99999999999517,0
0.99999999999517,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999998840934,0
0.999999998663176,0
0.999999998659432,0
0.999999998659432,0
0.999999998659432,0
0.999999998659432,0
0.999999998659432,0
0.848008233058564,0
0.999999998519339,0
0.850816249495734,0
1.1854036954087e-05,0
0.997977941771618,0
0.997977942012268,0
0.997977945490165,0
0.998232413081681,0
0.997977958692704,0
1,0
1,0
0.997977941773368,0
0.997977941771618,0
3.73625438682941e-06,0
3.69153171063208e-06,0
3.69142942869819e-06,0
0.848008135042513,0
0.848008231059757,0
0.848008232953768,0
0.848008233042112,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848010728200248,0
0.848008233190539,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045672,0
0.848008233045528,0
0.848008233045553,0
0.99999999999517,0
0.99999999999517,0
0.99999999999517,0
0.848018322560916,0
0.84801426232053,0
0.848008233045528,0
0.848008233045528,0
0.848008242997858,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.84800823304553,0
0.999999999993937,0
0.999999999995169,0
0.90415416800983,0
0.84800823304557,0
0.848008233045528,0
0.848008233045528,0
0.903749584840477,0
0.848008233053319,0
0.84800823304553,0
0.848008233067067,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008300717989,0
0.942305248862931,0
0.999999999986858,0
0.99999999999517,0
0.999999999995169,0
0.99999999999517,0
0.99999999999517,0
0.99999999999517,0
0.99999999999517,0
0.99999999999517,0
0.99999999999517,0
0.99999999999517,0
0.99999999999517,0
0.999999999995169,0
0.99999999999517,0
0.99999999999517,0
0.99999999999517,0
0.999999999995169,0
0.99999999999517,0
0.99999999999517,0
0.999999999996705,0
0.999999999996319,0
0.999999999995169,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
8.78851933872254e-37,0
8.78851933872254e-37,0
8.78851935419795e-37,0
2.79308574923337e-08,0
1.84591843544539e-36,0
0.846515507273086,0
6.17596470885215e-35,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.847957392313763,0
8.78851933872254e-37,0
8.78851933872254e-37,0
8.78851933872266e-37,0
8.78851933872254e-37,0
8.78851933872254e-37,0
8.78851933872254e-37,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848025135752328,0
0.999999371811156,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
1,0
1,0
1,0
1,0
0.927853914008232,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.975359581318637,0
0.999999999999984,0
0.999999999999984,0
0.848015495325169,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.86505200418599,0
0.99999971242108,0
0.848008233045528,0
0.848396565525974,0
0.860670158428494,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233043724,0
8.78851933872254e-37,0
8.78851933872254e-37,0
8.78851933872254e-37,0
8.78851933872254e-37,0
8.78851933872254e-37,0
8.78851938573165e-37,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
8.82347372398737e-37,0
0.8480082327791,0
0.848008233038084,0
8.91856738119145e-37,0
8.78853067672398e-37,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848007885215599,0
0.846462839221988,0
0.847339860393556,0
0.837625786664886,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
8.79110593460302e-37,0
0.848008051525098,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
8.78851933872254e-37,0
8.78851933872254e-37,0
8.78852674159633e-37,0
8.78864660162925e-37,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.84800823304552,0
0.848006972411583,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008124870623,0
1.09427548785359e-28,0
7.58709553232274e-35,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008232979252,0
8.78851942391237e-37,0
8.78852936844045e-37,0
8.20657200081513e-36,0
0.82204194523767,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.847945101983836,0
4.64124968428404e-34,0
0.848008233045528,0
0.848008233045527,0
8.78851933872304e-37,0
8.78851937864451e-37,0
0.684091246995529,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045527,0
8.78854199606297e-37,0
8.78851933872254e-37,0
8.78851933872254e-37,0
8.78851933872254e-37,0
8.78851933872254e-37,0
1.83739060010063e-35,0
8.78851933887778e-37,0
8.78851933872254e-37,0
0.848007712561654,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.843111797437725,0
8.78851933872254e-37,0
1.29325483805327e-36,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.847991613443625,0
8.78851933872254e-37,0
8.78851933872254e-37,0
0.848008233045522,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
8.78851933872254e-37,0
8.78851933872254e-37,0
8.78851933872254e-37,0
0.848008233043833,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848007827143711,0
8.78851933877412e-37,0
8.7885193390299e-37,0
0.848008223690909,0
0.848008231520172,0
8.78855996198721e-37,0
0.848008233045517,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.84800823304553,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008234254465,0
0.848008233045545,0
0.848008233045528,0
0.848008233045528,0
0.848008243858978,0
0.848008233045598,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.999999998659432,0
0.999999999888013,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999999999645,0
0.99999999999517,0
0.848008234715408,0
0.84800823304553,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.84800823304607,0
0.848008233063199,0
0.848008240842966,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233260495,0
0.848011208710863,0
1,0
1,0
0.848187307359743,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
1,0
0.848008233047198,0
0.848008233045528,0
0.848011228154895,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.999308231544304,0
0.999308231544304,0
0.999999999999978,0
0.999308231544811,0
0.999999999999981,0
0.999999999999981,0
0.999308231549706,0
0.999308231544304,0
0.848008249419917,0
0.84800823304553,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008235157962,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045721,0
0.848008233045528,0
0.848008233045528,0
0.999308230696864,0
0.973145699496719,0
0.848008473002756,0
0.84844727752595,0
0.999999993345481,0
0.848008233045735,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
0.848008233045528,0
